72.60,72.60,28.61,32.94,68.87
74.46,74.46,26.71,36.49,66.94
74.74,74.74,22.85,31.52,66.59
71.76,71.76,25.41,33.67,63.72
63.99,63.99,30.31,35.54,65.59
67.50,67.50,30.77,26.70,64.30
66.69,66.69,30.73,37.18,64.85
68.47,68.47,29.36,31.05,64.69
72.94,72.94,22.66,35.28,66.25
77.14,77.14,26.74,29.23,65.73
74.68,74.68,28.29,26.63,65.39
72.64,72.64,27.18,30.38,64.16
70.04,70.04,20.83,30.68,65.64
72.79,72.79,23.56,37.16,65.19
71.71,71.71,21.01,30.36,64.13
71.91,71.91,17.05,26.86,59.58
73.90,73.90,17.79,33.50,58.63
73.51,73.51,26.29,31.69,62.26
73.15,73.15,27.04,35.05,64.51
74.13,74.13,28.72,35.96,65.77
73.35,73.35,26.89,29.71,65.55
71.78,71.78,27.10,37.30,65.52
62.21,62.21,20.58,29.20,67.41
64.30,64.30,24.48,37.05,67.27
57.18,57.18,23.66,36.49,67.19
60.43,60.43,26.90,39.96,66.67
56.09,56.09,22.92,35.68,63.26
56.87,56.87,22.64,35.22,55.08
55.42,55.42,20.05,36.18,52.55
65.25,65.25,35.89,31.53,51.79
71.79,71.79,32.50,28.76,59.63
71.24,71.24,24.08,31.77,68.79
78.85,78.85,28.32,34.45,75.00
78.27,78.27,30.93,29.17,75.50
76.70,76.70,29.75,31.11,75.66
73.51,73.51,27.78,32.08,72.97
72.98,72.98,23.01,34.68,73.43
73.56,73.56,23.20,26.47,73.38
73.63,73.63,26.75,28.99,73.77
73.15,73.15,26.79,29.46,71.76
74.49,74.49,24.58,33.31,71.66
75.70,75.70,27.38,31.16,71.59
72.91,72.91,29.41,28.47,70.07
74.45,74.45,30.01,26.33,70.63
72.55,72.55,34.58,31.27,68.73
72.04,72.04,35.57,29.63,68.34
71.06,71.06,38.23,33.35,65.77
71.05,71.05,35.24,31.85,62.60
69.51,69.51,35.55,31.32,65.00
66.29,66.29,35.61,29.39,64.64
65.26,65.26,36.19,29.87,62.94
56.73,56.73,34.03,31.54,62.71
54.90,54.90,33.29,24.93,63.50
54.50,54.50,26.33,24.03,62.74
55.75,55.75,23.18,33.10,67.99
55.26,55.26,21.81,30.96,69.09
55.07,55.07,23.99,29.69,68.74
48.39,48.39,21.76,29.02,71.26
52.31,52.31,27.78,32.24,70.90
44.28,44.28,27.34,30.02,68.71
50.20,50.20,26.67,31.11,67.31
41.82,41.82,23.51,21.95,67.89
41.63,41.63,21.51,30.29,67.73
50.36,50.36,21.37,21.66,68.02
55.24,55.24,28.20,30.68,66.39
61.34,61.34,30.01,28.02,66.95
66.38,66.38,32.35,30.89,63.95
68.84,68.84,32.69,35.79,62.92
70.07,70.07,32.75,29.42,64.44
69.72,69.72,36.76,29.92,63.51
71.08,71.08,37.75,28.61,64.37
68.29,68.29,36.79,31.46,62.34
57.59,57.59,36.05,29.01,65.31
48.54,48.54,36.62,27.42,63.22
47.79,47.79,29.96,32.81,63.14
57.74,57.74,33.26,31.12,59.76
72.20,72.20,28.75,25.41,62.84
73.07,73.07,29.51,22.02,66.59
74.14,74.14,29.88,24.18,70.90
74.35,74.35,27.47,26.39,76.85
73.37,73.37,26.67,24.63,78.25
72.59,72.59,30.85,24.70,77.61
72.30,72.30,29.49,27.18,76.96
72.53,72.53,33.74,27.80,75.79
71.80,71.80,31.88,22.55,75.48
71.88,71.88,30.72,27.48,70.78
72.92,72.92,29.65,29.48,73.80
73.33,73.33,26.04,28.11,73.22
69.80,69.80,23.52,32.26,74.07
55.89,55.89,24.76,33.28,71.36
56.58,56.58,29.59,35.42,71.38
53.37,53.37,30.95,26.38,69.47
55.71,55.71,31.22,36.59,68.57
51.41,51.41,32.68,27.46,66.41
51.35,51.35,34.16,37.78,67.78
50.51,50.51,37.78,33.13,66.64
50.00,50.00,37.11,38.10,67.33
51.21,51.21,36.02,37.30,64.25
51.41,51.41,37.93,32.60,62.97
53.01,53.01,37.11,36.91,65.47
52.84,52.84,36.53,25.64,64.52
54.87,54.87,39.71,38.67,64.15
53.09,53.09,37.75,29.90,62.70
53.48,53.48,40.04,35.38,63.08
51.64,51.64,38.99,30.29,61.74
50.03,50.03,40.45,38.21,66.02
47.74,47.74,38.48,34.94,65.06
46.69,46.69,40.63,32.01,66.16
46.16,46.16,42.05,34.05,64.34
42.23,42.23,39.09,31.65,61.79
38.54,38.54,38.10,28.53,64.60
36.51,36.51,38.61,29.71,64.11
37.05,37.05,38.92,28.67,64.47
36.82,36.82,41.61,31.17,64.49
35.93,35.93,40.30,28.24,63.39
36.09,36.09,41.31,30.21,62.81
38.87,38.87,41.92,24.90,62.97
39.55,39.55,40.84,31.00,62.07
38.75,38.75,40.76,30.22,63.41
36.02,36.02,37.41,29.63,60.93
